"","date","hits","keyword","geo","time","gprop","category"
"17519",2014-05-01,"16","Red-winged Starling","world","all","web",0
"17520",2014-06-01,"9","Red-winged Starling","world","all","web",0
"17521",2014-07-01,"0","Red-winged Starling","world","all","web",0
"17522",2014-08-01,"0","Red-winged Starling","world","all","web",0
"17523",2014-09-01,"0","Red-winged Starling","world","all","web",0
"17524",2014-10-01,"8","Red-winged Starling","world","all","web",0
"17525",2014-11-01,"0","Red-winged Starling","world","all","web",0
"17526",2014-12-01,"0","Red-winged Starling","world","all","web",0
"17527",2015-01-01,"0","Red-winged Starling","world","all","web",0
"17528",2015-02-01,"0","Red-winged Starling","world","all","web",0
"17529",2015-03-01,"0","Red-winged Starling","world","all","web",0
"17530",2015-04-01,"0","Red-winged Starling","world","all","web",0
"17531",2015-05-01,"7","Red-winged Starling","world","all","web",0
"17532",2015-06-01,"0","Red-winged Starling","world","all","web",0
"17533",2015-07-01,"0","Red-winged Starling","world","all","web",0
"17534",2015-08-01,"0","Red-winged Starling","world","all","web",0
"17535",2015-09-01,"0","Red-winged Starling","world","all","web",0
"17536",2015-10-01,"0","Red-winged Starling","world","all","web",0
"17537",2015-11-01,"7","Red-winged Starling","world","all","web",0
"17538",2015-12-01,"13","Red-winged Starling","world","all","web",0
"17539",2016-01-01,"0","Red-winged Starling","world","all","web",0
"17540",2016-02-01,"0","Red-winged Starling","world","all","web",0
"17541",2016-03-01,"0","Red-winged Starling","world","all","web",0
"17542",2016-04-01,"7","Red-winged Starling","world","all","web",0
"17543",2016-05-01,"14","Red-winged Starling","world","all","web",0
"17544",2016-06-01,"7","Red-winged Starling","world","all","web",0
"17545",2016-07-01,"0","Red-winged Starling","world","all","web",0
"17546",2016-08-01,"0","Red-winged Starling","world","all","web",0
"17547",2016-09-01,"0","Red-winged Starling","world","all","web",0
"17548",2016-10-01,"7","Red-winged Starling","world","all","web",0
"17549",2016-11-01,"0","Red-winged Starling","world","all","web",0
"17550",2016-12-01,"7","Red-winged Starling","world","all","web",0
"17551",2017-01-01,"13","Red-winged Starling","world","all","web",0
"17552",2017-02-01,"14","Red-winged Starling","world","all","web",0
"17553",2017-03-01,"12","Red-winged Starling","world","all","web",0
"17554",2017-04-01,"7","Red-winged Starling","world","all","web",0
"17555",2017-05-01,"13","Red-winged Starling","world","all","web",0
"17556",2017-06-01,"7","Red-winged Starling","world","all","web",0
"17557",2017-07-01,"0","Red-winged Starling","world","all","web",0
"17558",2017-08-01,"0","Red-winged Starling","world","all","web",0
"17559",2017-09-01,"7","Red-winged Starling","world","all","web",0
"17560",2017-10-01,"6","Red-winged Starling","world","all","web",0
"17561",2017-11-01,"0","Red-winged Starling","world","all","web",0
"17562",2017-12-01,"0","Red-winged Starling","world","all","web",0
"17563",2018-01-01,"12","Red-winged Starling","world","all","web",0
"17564",2018-02-01,"0","Red-winged Starling","world","all","web",0
"17565",2018-03-01,"12","Red-winged Starling","world","all","web",0
"17566",2018-04-01,"0","Red-winged Starling","world","all","web",0
"17567",2018-05-01,"6","Red-winged Starling","world","all","web",0
"17568",2018-06-01,"0","Red-winged Starling","world","all","web",0
"17569",2018-07-01,"0","Red-winged Starling","world","all","web",0
"17570",2018-08-01,"0","Red-winged Starling","world","all","web",0
"17571",2018-09-01,"0","Red-winged Starling","world","all","web",0
"17572",2018-10-01,"6","Red-winged Starling","world","all","web",0
"17573",2018-11-01,"0","Red-winged Starling","world","all","web",0
"17574",2018-12-01,"6","Red-winged Starling","world","all","web",0
