"","date","hits","keyword","geo","time","gprop","category"
"9655",2013-01-01,"31","Pinzon Real","world","all","web",0
"9656",2013-02-01,"34","Pinzon Real","world","all","web",0
"9657",2013-03-01,"30","Pinzon Real","world","all","web",0
"9658",2013-04-01,"15","Pinzon Real","world","all","web",0
"9659",2013-05-01,"13","Pinzon Real","world","all","web",0
"9660",2013-06-01,"9","Pinzon Real","world","all","web",0
"9661",2013-07-01,"4","Pinzon Real","world","all","web",0
"9662",2013-08-01,"15","Pinzon Real","world","all","web",0
"9663",2013-09-01,"12","Pinzon Real","world","all","web",0
"9664",2013-10-01,"6","Pinzon Real","world","all","web",0
"9665",2013-11-01,"22","Pinzon Real","world","all","web",0
"9666",2013-12-01,"16","Pinzon Real","world","all","web",0
"9667",2014-01-01,"21","Pinzon Real","world","all","web",0
"9668",2014-02-01,"17","Pinzon Real","world","all","web",0
"9669",2014-03-01,"17","Pinzon Real","world","all","web",0
"9670",2014-04-01,"12","Pinzon Real","world","all","web",0
"9671",2014-05-01,"8","Pinzon Real","world","all","web",0
"9672",2014-06-01,"6","Pinzon Real","world","all","web",0
"9673",2014-07-01,"15","Pinzon Real","world","all","web",0
"9674",2014-08-01,"8","Pinzon Real","world","all","web",0
"9675",2014-09-01,"4","Pinzon Real","world","all","web",0
"9676",2014-10-01,"15","Pinzon Real","world","all","web",0
"9677",2014-11-01,"8","Pinzon Real","world","all","web",0
"9678",2014-12-01,"10","Pinzon Real","world","all","web",0
"9679",2015-01-01,"18","Pinzon Real","world","all","web",0
"9680",2015-02-01,"16","Pinzon Real","world","all","web",0
"9681",2015-03-01,"23","Pinzon Real","world","all","web",0
"9682",2015-04-01,"15","Pinzon Real","world","all","web",0
"9683",2015-05-01,"11","Pinzon Real","world","all","web",0
"9684",2015-06-01,"9","Pinzon Real","world","all","web",0
"9685",2015-07-01,"5","Pinzon Real","world","all","web",0
"9686",2015-08-01,"5","Pinzon Real","world","all","web",0
"9687",2015-09-01,"14","Pinzon Real","world","all","web",0
"9688",2015-10-01,"16","Pinzon Real","world","all","web",0
"9689",2015-11-01,"23","Pinzon Real","world","all","web",0
"9690",2015-12-01,"18","Pinzon Real","world","all","web",0
"9691",2016-01-01,"15","Pinzon Real","world","all","web",0
"9692",2016-02-01,"18","Pinzon Real","world","all","web",0
"9693",2016-03-01,"23","Pinzon Real","world","all","web",0
"9694",2016-04-01,"19","Pinzon Real","world","all","web",0
"9695",2016-05-01,"10","Pinzon Real","world","all","web",0
"9696",2016-06-01,"14","Pinzon Real","world","all","web",0
"9697",2016-07-01,"4","Pinzon Real","world","all","web",0
"9698",2016-08-01,"6","Pinzon Real","world","all","web",0
"9699",2016-09-01,"11","Pinzon Real","world","all","web",0
"9700",2016-10-01,"21","Pinzon Real","world","all","web",0
"9701",2016-11-01,"10","Pinzon Real","world","all","web",0
"9702",2016-12-01,"3","Pinzon Real","world","all","web",0
"9703",2017-01-01,"11","Pinzon Real","world","all","web",0
"9704",2017-02-01,"10","Pinzon Real","world","all","web",0
"9705",2017-03-01,"14","Pinzon Real","world","all","web",0
"9706",2017-04-01,"8","Pinzon Real","world","all","web",0
"9707",2017-05-01,"10","Pinzon Real","world","all","web",0
"9708",2017-06-01,"10","Pinzon Real","world","all","web",0
"9709",2017-07-01,"5","Pinzon Real","world","all","web",0
"9710",2017-08-01,"13","Pinzon Real","world","all","web",0
"9711",2017-09-01,"8","Pinzon Real","world","all","web",0
"9712",2017-10-01,"11","Pinzon Real","world","all","web",0
"9713",2017-11-01,"24","Pinzon Real","world","all","web",0
"9714",2017-12-01,"21","Pinzon Real","world","all","web",0
"9715",2018-01-01,"15","Pinzon Real","world","all","web",0
"9716",2018-02-01,"19","Pinzon Real","world","all","web",0
"9717",2018-03-01,"12","Pinzon Real","world","all","web",0
"9718",2018-04-01,"14","Pinzon Real","world","all","web",0
"9719",2018-05-01,"12","Pinzon Real","world","all","web",0
"9720",2018-06-01,"6","Pinzon Real","world","all","web",0
"9721",2018-07-01,"12","Pinzon Real","world","all","web",0
"9722",2018-08-01,"15","Pinzon Real","world","all","web",0
"9723",2018-09-01,"6","Pinzon Real","world","all","web",0
"9724",2018-10-01,"13","Pinzon Real","world","all","web",0
"9725",2018-11-01,"10","Pinzon Real","world","all","web",0
"9726",2018-12-01,"9","Pinzon Real","world","all","web",0
"9727",2019-01-01,"7","Pinzon Real","world","all","web",0
"9728",2019-02-01,"20","Pinzon Real","world","all","web",0
"9729",2019-03-01,"16","Pinzon Real","world","all","web",0
"9730",2019-04-01,"13","Pinzon Real","world","all","web",0
"9731",2019-05-01,"10","Pinzon Real","world","all","web",0
"9732",2019-06-01,"9","Pinzon Real","world","all","web",0
"9733",2019-07-01,"9","Pinzon Real","world","all","web",0
"9734",2019-08-01,"13","Pinzon Real","world","all","web",0
"9735",2019-09-01,"10","Pinzon Real","world","all","web",0
"9736",2019-10-01,"7","Pinzon Real","world","all","web",0
"9737",2019-11-01,"12","Pinzon Real","world","all","web",0
"9738",2019-12-01,"14","Pinzon Real","world","all","web",0
"9739",2020-01-01,"18","Pinzon Real","world","all","web",0
"9740",2020-02-01,"13","Pinzon Real","world","all","web",0
"9741",2020-03-01,"8","Pinzon Real","world","all","web",0
"9742",2020-04-01,"14","Pinzon Real","world","all","web",0
"9743",2020-05-01,"9","Pinzon Real","world","all","web",0
"9744",2020-06-01,"5","Pinzon Real","world","all","web",0
"9745",2020-07-01,"8","Pinzon Real","world","all","web",0
"9746",2020-08-01,"12","Pinzon Real","world","all","web",0
"9747",2020-09-01,"5","Pinzon Real","world","all","web",0
"9748",2020-10-01,"5","Pinzon Real","world","all","web",0
"9749",2020-11-01,"5","Pinzon Real","world","all","web",0
"9750",2020-12-01,"8","Pinzon Real","world","all","web",0
"9751",2021-01-01,"13","Pinzon Real","world","all","web",0
"9752",2021-02-01,"11","Pinzon Real","world","all","web",0
"9753",2021-03-01,"12","Pinzon Real","world","all","web",0
"9754",2021-04-01,"11","Pinzon Real","world","all","web",0
"9755",2021-05-01,"13","Pinzon Real","world","all","web",0
"9756",2021-06-01,"5","Pinzon Real","world","all","web",0
"9757",2021-07-01,"7","Pinzon Real","world","all","web",0
"9758",2021-08-01,"4","Pinzon Real","world","all","web",0
"9759",2021-09-01,"1","Pinzon Real","world","all","web",0
"9760",2021-10-01,"8","Pinzon Real","world","all","web",0
"9761",2021-11-01,"14","Pinzon Real","world","all","web",0
"9762",2021-12-01,"12","Pinzon Real","world","all","web",0
"9763",2022-01-01,"16","Pinzon Real","world","all","web",0
"9764",2022-02-01,"8","Pinzon Real","world","all","web",0
"9765",2022-03-01,"17","Pinzon Real","world","all","web",0
"9766",2022-04-01,"7","Pinzon Real","world","all","web",0
"9767",2022-05-01,"10","Pinzon Real","world","all","web",0
"9768",2022-06-01,"10","Pinzon Real","world","all","web",0
"9769",2004-01-01,"0","Picogordo Comun","world","all","web",0
"9770",2004-02-01,"0","Picogordo Comun","world","all","web",0
"9771",2004-03-01,"0","Picogordo Comun","world","all","web",0
"9772",2004-04-01,"0","Picogordo Comun","world","all","web",0
"9773",2004-05-01,"0","Picogordo Comun","world","all","web",0
"9774",2004-06-01,"0","Picogordo Comun","world","all","web",0
"9775",2004-07-01,"0","Picogordo Comun","world","all","web",0
"9776",2004-08-01,"0","Picogordo Comun","world","all","web",0
"9777",2004-09-01,"0","Picogordo Comun","world","all","web",0
"9778",2004-10-01,"0","Picogordo Comun","world","all","web",0
"9779",2004-11-01,"0","Picogordo Comun","world","all","web",0
"9780",2004-12-01,"0","Picogordo Comun","world","all","web",0
"9781",2005-01-01,"0","Picogordo Comun","world","all","web",0
"9782",2005-02-01,"0","Picogordo Comun","world","all","web",0
"9783",2005-03-01,"0","Picogordo Comun","world","all","web",0
"9784",2005-04-01,"0","Picogordo Comun","world","all","web",0
"9785",2005-05-01,"0","Picogordo Comun","world","all","web",0
"9786",2005-06-01,"0","Picogordo Comun","world","all","web",0
"9787",2005-07-01,"0","Picogordo Comun","world","all","web",0
"9788",2005-08-01,"0","Picogordo Comun","world","all","web",0
"9789",2005-09-01,"0","Picogordo Comun","world","all","web",0
"9790",2005-10-01,"0","Picogordo Comun","world","all","web",0
"9791",2005-11-01,"0","Picogordo Comun","world","all","web",0
"9792",2005-12-01,"0","Picogordo Comun","world","all","web",0
"9793",2006-01-01,"0","Picogordo Comun","world","all","web",0
"9794",2006-02-01,"0","Picogordo Comun","world","all","web",0
"9795",2006-03-01,"0","Picogordo Comun","world","all","web",0
"9796",2006-04-01,"0","Picogordo Comun","world","all","web",0
"9797",2006-05-01,"0","Picogordo Comun","world","all","web",0
"9798",2006-06-01,"0","Picogordo Comun","world","all","web",0
"9799",2006-07-01,"0","Picogordo Comun","world","all","web",0
"9800",2006-08-01,"100","Picogordo Comun","world","all","web",0
"9801",2006-09-01,"0","Picogordo Comun","world","all","web",0
"9802",2006-10-01,"0","Picogordo Comun","world","all","web",0
"9803",2006-11-01,"86","Picogordo Comun","world","all","web",0
"9804",2006-12-01,"0","Picogordo Comun","world","all","web",0
"9805",2007-01-01,"0","Picogordo Comun","world","all","web",0
"9806",2007-02-01,"0","Picogordo Comun","world","all","web",0
"9807",2007-03-01,"0","Picogordo Comun","world","all","web",0
"9808",2007-04-01,"0","Picogordo Comun","world","all","web",0
"9809",2007-05-01,"0","Picogordo Comun","world","all","web",0
"9810",2007-06-01,"0","Picogordo Comun","world","all","web",0
"9811",2007-07-01,"0","Picogordo Comun","world","all","web",0
"9812",2007-08-01,"0","Picogordo Comun","world","all","web",0
"9813",2007-09-01,"60","Picogordo Comun","world","all","web",0
"9814",2007-10-01,"0","Picogordo Comun","world","all","web",0
"9815",2007-11-01,"0","Picogordo Comun","world","all","web",0
"9816",2007-12-01,"0","Picogordo Comun","world","all","web",0
"9817",2008-01-01,"0","Picogordo Comun","world","all","web",0
"9818",2008-02-01,"0","Picogordo Comun","world","all","web",0
"9819",2008-03-01,"0","Picogordo Comun","world","all","web",0
"9820",2008-04-01,"0","Picogordo Comun","world","all","web",0
"9821",2008-05-01,"0","Picogordo Comun","world","all","web",0
"9822",2008-06-01,"0","Picogordo Comun","world","all","web",0
"9823",2008-07-01,"0","Picogordo Comun","world","all","web",0
"9824",2008-08-01,"0","Picogordo Comun","world","all","web",0
"9825",2008-09-01,"0","Picogordo Comun","world","all","web",0
"9826",2008-10-01,"0","Picogordo Comun","world","all","web",0
"9827",2008-11-01,"0","Picogordo Comun","world","all","web",0
"9828",2008-12-01,"0","Picogordo Comun","world","all","web",0
"9829",2009-01-01,"0","Picogordo Comun","world","all","web",0
"9830",2009-02-01,"0","Picogordo Comun","world","all","web",0
"9831",2009-03-01,"0","Picogordo Comun","world","all","web",0
"9832",2009-04-01,"0","Picogordo Comun","world","all","web",0
"9833",2009-05-01,"0","Picogordo Comun","world","all","web",0
"9834",2009-06-01,"0","Picogordo Comun","world","all","web",0
"9835",2009-07-01,"0","Picogordo Comun","world","all","web",0
"9836",2009-08-01,"0","Picogordo Comun","world","all","web",0
"9837",2009-09-01,"0","Picogordo Comun","world","all","web",0
"9838",2009-10-01,"0","Picogordo Comun","world","all","web",0
"9839",2009-11-01,"0","Picogordo Comun","world","all","web",0
"9840",2009-12-01,"0","Picogordo Comun","world","all","web",0
"9841",2010-01-01,"0","Picogordo Comun","world","all","web",0
"9842",2010-02-01,"0","Picogordo Comun","world","all","web",0
"9843",2010-03-01,"0","Picogordo Comun","world","all","web",0
"9844",2010-04-01,"0","Picogordo Comun","world","all","web",0
"9845",2010-05-01,"0","Picogordo Comun","world","all","web",0
"9846",2010-06-01,"0","Picogordo Comun","world","all","web",0
"9847",2010-07-01,"0","Picogordo Comun","world","all","web",0
"9848",2010-08-01,"0","Picogordo Comun","world","all","web",0
"9849",2010-09-01,"0","Picogordo Comun","world","all","web",0
"9850",2010-10-01,"0","Picogordo Comun","world","all","web",0
"9851",2010-11-01,"0","Picogordo Comun","world","all","web",0
"9852",2010-12-01,"0","Picogordo Comun","world","all","web",0
"9853",2011-01-01,"20","Picogordo Comun","world","all","web",0
"9854",2011-02-01,"21","Picogordo Comun","world","all","web",0
"9855",2011-03-01,"20","Picogordo Comun","world","all","web",0
"9856",2011-04-01,"0","Picogordo Comun","world","all","web",0
"9857",2011-05-01,"0","Picogordo Comun","world","all","web",0
"9858",2011-06-01,"0","Picogordo Comun","world","all","web",0
"9859",2011-07-01,"0","Picogordo Comun","world","all","web",0
"9860",2011-08-01,"0","Picogordo Comun","world","all","web",0
"9861",2011-09-01,"0","Picogordo Comun","world","all","web",0
"9862",2011-10-01,"0","Picogordo Comun","world","all","web",0
"9863",2011-11-01,"0","Picogordo Comun","world","all","web",0
"9864",2011-12-01,"17","Picogordo Comun","world","all","web",0
"9865",2012-01-01,"0","Picogordo Comun","world","all","web",0
"9866",2012-02-01,"0","Picogordo Comun","world","all","web",0
"9867",2012-03-01,"0","Picogordo Comun","world","all","web",0
"9868",2012-04-01,"0","Picogordo Comun","world","all","web",0
"9869",2012-05-01,"0","Picogordo Comun","world","all","web",0
"9870",2012-06-01,"16","Picogordo Comun","world","all","web",0
"9871",2012-07-01,"0","Picogordo Comun","world","all","web",0
"9872",2012-08-01,"0","Picogordo Comun","world","all","web",0
"9873",2012-09-01,"0","Picogordo Comun","world","all","web",0
"9874",2012-10-01,"14","Picogordo Comun","world","all","web",0
"9875",2012-11-01,"14","Picogordo Comun","world","all","web",0
"9876",2012-12-01,"14","Picogordo Comun","world","all","web",0
"9877",2013-01-01,"0","Picogordo Comun","world","all","web",0
"9878",2013-02-01,"0","Picogordo Comun","world","all","web",0
"9879",2013-03-01,"12","Picogordo Comun","world","all","web",0
"9880",2013-04-01,"0","Picogordo Comun","world","all","web",0
"9881",2013-05-01,"36","Picogordo Comun","world","all","web",0
"9882",2013-06-01,"13","Picogordo Comun","world","all","web",0
"9883",2013-07-01,"0","Picogordo Comun","world","all","web",0
"9884",2013-08-01,"0","Picogordo Comun","world","all","web",0
"9885",2013-09-01,"0","Picogordo Comun","world","all","web",0
"9886",2013-10-01,"0","Picogordo Comun","world","all","web",0
"9887",2013-11-01,"11","Picogordo Comun","world","all","web",0
"9888",2013-12-01,"0","Picogordo Comun","world","all","web",0
"9889",2014-01-01,"0","Picogordo Comun","world","all","web",0
"9890",2014-02-01,"0","Picogordo Comun","world","all","web",0
"9891",2014-03-01,"11","Picogordo Comun","world","all","web",0
"9892",2014-04-01,"0","Picogordo Comun","world","all","web",0
"9893",2014-05-01,"0","Picogordo Comun","world","all","web",0
"9894",2014-06-01,"0","Picogordo Comun","world","all","web",0
"9895",2014-07-01,"0","Picogordo Comun","world","all","web",0
"9896",2014-08-01,"0","Picogordo Comun","world","all","web",0
"9897",2014-09-01,"0","Picogordo Comun","world","all","web",0
"9898",2014-10-01,"0","Picogordo Comun","world","all","web",0
"9899",2014-11-01,"0","Picogordo Comun","world","all","web",0
"9900",2014-12-01,"11","Picogordo Comun","world","all","web",0
"9901",2015-01-01,"10","Picogordo Comun","world","all","web",0
"9902",2015-02-01,"0","Picogordo Comun","world","all","web",0
"9903",2015-03-01,"0","Picogordo Comun","world","all","web",0
"9904",2015-04-01,"0","Picogordo Comun","world","all","web",0
"9905",2015-05-01,"0","Picogordo Comun","world","all","web",0
"9906",2015-06-01,"0","Picogordo Comun","world","all","web",0
"9907",2015-07-01,"0","Picogordo Comun","world","all","web",0
"9908",2015-08-01,"0","Picogordo Comun","world","all","web",0
"9909",2015-09-01,"10","Picogordo Comun","world","all","web",0
"9910",2015-10-01,"0","Picogordo Comun","world","all","web",0
"9911",2015-11-01,"0","Picogordo Comun","world","all","web",0
"9912",2015-12-01,"0","Picogordo Comun","world","all","web",0
"9913",2016-01-01,"0","Picogordo Comun","world","all","web",0
"9914",2016-02-01,"10","Picogordo Comun","world","all","web",0
"9915",2016-03-01,"9","Picogordo Comun","world","all","web",0
"9916",2016-04-01,"0","Picogordo Comun","world","all","web",0
"9917",2016-05-01,"10","Picogordo Comun","world","all","web",0
"9918",2016-06-01,"0","Picogordo Comun","world","all","web",0
"9919",2016-07-01,"0","Picogordo Comun","world","all","web",0
"9920",2016-08-01,"0","Picogordo Comun","world","all","web",0
"9921",2016-09-01,"0","Picogordo Comun","world","all","web",0
"9922",2016-10-01,"0","Picogordo Comun","world","all","web",0
"9923",2016-11-01,"30","Picogordo Comun","world","all","web",0
"9924",2016-12-01,"10","Picogordo Comun","world","all","web",0
"9925",2017-01-01,"9","Picogordo Comun","world","all","web",0
"9926",2017-02-01,"0","Picogordo Comun","world","all","web",0
"9927",2017-03-01,"0","Picogordo Comun","world","all","web",0
"9928",2017-04-01,"0","Picogordo Comun","world","all","web",0
"9929",2017-05-01,"0","Picogordo Comun","world","all","web",0
"9930",2017-06-01,"0","Picogordo Comun","world","all","web",0
"9931",2017-07-01,"0","Picogordo Comun","world","all","web",0
"9932",2017-08-01,"0","Picogordo Comun","world","all","web",0
"9933",2017-09-01,"0","Picogordo Comun","world","all","web",0
"9934",2017-10-01,"9","Picogordo Comun","world","all","web",0
"9935",2017-11-01,"9","Picogordo Comun","world","all","web",0
"9936",2017-12-01,"18","Picogordo Comun","world","all","web",0
"9937",2018-01-01,"0","Picogordo Comun","world","all","web",0
"9938",2018-02-01,"9","Picogordo Comun","world","all","web",0
"9939",2018-03-01,"0","Picogordo Comun","world","all","web",0
"9940",2018-04-01,"0","Picogordo Comun","world","all","web",0
"9941",2018-05-01,"0","Picogordo Comun","world","all","web",0
"9942",2018-06-01,"0","Picogordo Comun","world","all","web",0
"9943",2018-07-01,"0","Picogordo Comun","world","all","web",0
"9944",2018-08-01,"0","Picogordo Comun","world","all","web",0
"9945",2018-09-01,"0","Picogordo Comun","world","all","web",0
"9946",2018-10-01,"0","Picogordo Comun","world","all","web",0
"9947",2018-11-01,"0","Picogordo Comun","world","all","web",0
"9948",2018-12-01,"0","Picogordo Comun","world","all","web",0
"9949",2019-01-01,"0","Picogordo Comun","world","all","web",0
"9950",2019-02-01,"9","Picogordo Comun","world","all","web",0
"9951",2019-03-01,"0","Picogordo Comun","world","all","web",0
"9952",2019-04-01,"0","Picogordo Comun","world","all","web",0
"9953",2019-05-01,"8","Picogordo Comun","world","all","web",0
"9954",2019-06-01,"9","Picogordo Comun","world","all","web",0
"9955",2019-07-01,"0","Picogordo Comun","world","all","web",0
"9956",2019-08-01,"8","Picogordo Comun","world","all","web",0
"9957",2019-09-01,"8","Picogordo Comun","world","all","web",0
"9958",2019-10-01,"0","Picogordo Comun","world","all","web",0
"9959",2019-11-01,"16","Picogordo Comun","world","all","web",0
