"","date","hits","keyword","geo","time","gprop","category"
"2313",2011-09-01,"0","Pintada Vulturina","world","all","web",0
"2314",2011-10-01,"0","Pintada Vulturina","world","all","web",0
"2315",2011-11-01,"0","Pintada Vulturina","world","all","web",0
"2316",2011-12-01,"0","Pintada Vulturina","world","all","web",0
"2317",2012-01-01,"22","Pintada Vulturina","world","all","web",0
"2318",2012-02-01,"0","Pintada Vulturina","world","all","web",0
"2319",2012-03-01,"0","Pintada Vulturina","world","all","web",0
"2320",2012-04-01,"0","Pintada Vulturina","world","all","web",0
"2321",2012-05-01,"0","Pintada Vulturina","world","all","web",0
"2322",2012-06-01,"0","Pintada Vulturina","world","all","web",0
"2323",2012-07-01,"0","Pintada Vulturina","world","all","web",0
"2324",2012-08-01,"0","Pintada Vulturina","world","all","web",0
"2325",2012-09-01,"0","Pintada Vulturina","world","all","web",0
"2326",2012-10-01,"19","Pintada Vulturina","world","all","web",0
"2327",2012-11-01,"19","Pintada Vulturina","world","all","web",0
"2328",2012-12-01,"0","Pintada Vulturina","world","all","web",0
"2329",2013-01-01,"18","Pintada Vulturina","world","all","web",0
"2330",2013-02-01,"38","Pintada Vulturina","world","all","web",0
"2331",2013-03-01,"34","Pintada Vulturina","world","all","web",0
"2332",2013-04-01,"0","Pintada Vulturina","world","all","web",0
"2333",2013-05-01,"0","Pintada Vulturina","world","all","web",0
"2334",2013-06-01,"0","Pintada Vulturina","world","all","web",0
"2335",2013-07-01,"0","Pintada Vulturina","world","all","web",0
"2336",2013-08-01,"0","Pintada Vulturina","world","all","web",0
"2337",2013-09-01,"16","Pintada Vulturina","world","all","web",0
"2338",2013-10-01,"0","Pintada Vulturina","world","all","web",0
"2339",2013-11-01,"0","Pintada Vulturina","world","all","web",0
"2340",2013-12-01,"0","Pintada Vulturina","world","all","web",0
"2341",2014-01-01,"15","Pintada Vulturina","world","all","web",0
"2342",2014-02-01,"0","Pintada Vulturina","world","all","web",0
"2343",2014-03-01,"0","Pintada Vulturina","world","all","web",0
"2344",2014-04-01,"0","Pintada Vulturina","world","all","web",0
"2345",2014-05-01,"0","Pintada Vulturina","world","all","web",0
"2346",2014-06-01,"0","Pintada Vulturina","world","all","web",0
"2347",2014-07-01,"16","Pintada Vulturina","world","all","web",0
"2348",2014-08-01,"0","Pintada Vulturina","world","all","web",0
"2349",2014-09-01,"16","Pintada Vulturina","world","all","web",0
"2350",2014-10-01,"15","Pintada Vulturina","world","all","web",0
"2351",2014-11-01,"0","Pintada Vulturina","world","all","web",0
"2352",2014-12-01,"0","Pintada Vulturina","world","all","web",0
"2353",2015-01-01,"0","Pintada Vulturina","world","all","web",0
"2354",2015-02-01,"0","Pintada Vulturina","world","all","web",0
"2355",2015-03-01,"0","Pintada Vulturina","world","all","web",0
"2356",2015-04-01,"14","Pintada Vulturina","world","all","web",0
"2357",2015-05-01,"0","Pintada Vulturina","world","all","web",0
"2358",2015-06-01,"0","Pintada Vulturina","world","all","web",0
"2359",2015-07-01,"14","Pintada Vulturina","world","all","web",0
"2360",2015-08-01,"41","Pintada Vulturina","world","all","web",0
"2361",2015-09-01,"27","Pintada Vulturina","world","all","web",0
"2362",2015-10-01,"0","Pintada Vulturina","world","all","web",0
"2363",2015-11-01,"0","Pintada Vulturina","world","all","web",0
"2364",2015-12-01,"0","Pintada Vulturina","world","all","web",0
"2365",2016-01-01,"0","Pintada Vulturina","world","all","web",0
"2366",2016-02-01,"0","Pintada Vulturina","world","all","web",0
"2367",2016-03-01,"13","Pintada Vulturina","world","all","web",0
"2368",2016-04-01,"0","Pintada Vulturina","world","all","web",0
"2369",2016-05-01,"0","Pintada Vulturina","world","all","web",0
"2370",2016-06-01,"14","Pintada Vulturina","world","all","web",0
"2371",2016-07-01,"0","Pintada Vulturina","world","all","web",0
"2372",2016-08-01,"15","Pintada Vulturina","world","all","web",0
"2373",2016-09-01,"0","Pintada Vulturina","world","all","web",0
"2374",2016-10-01,"14","Pintada Vulturina","world","all","web",0
"2375",2016-11-01,"0","Pintada Vulturina","world","all","web",0
"2376",2016-12-01,"13","Pintada Vulturina","world","all","web",0
"2377",2017-01-01,"0","Pintada Vulturina","world","all","web",0
"2378",2017-02-01,"0","Pintada Vulturina","world","all","web",0
"2379",2017-03-01,"0","Pintada Vulturina","world","all","web",0
"2380",2017-04-01,"0","Pintada Vulturina","world","all","web",0
"2381",2017-05-01,"13","Pintada Vulturina","world","all","web",0
"2382",2017-06-01,"13","Pintada Vulturina","world","all","web",0
"2383",2017-07-01,"0","Pintada Vulturina","world","all","web",0
"2384",2017-08-01,"0","Pintada Vulturina","world","all","web",0
"2385",2017-09-01,"0","Pintada Vulturina","world","all","web",0
"2386",2017-10-01,"0","Pintada Vulturina","world","all","web",0
"2387",2017-11-01,"0","Pintada Vulturina","world","all","web",0
"2388",2017-12-01,"0","Pintada Vulturina","world","all","web",0
"2389",2018-01-01,"23","Pintada Vulturina","world","all","web",0
"2390",2018-02-01,"0","Pintada Vulturina","world","all","web",0
"2391",2018-03-01,"0","Pintada Vulturina","world","all","web",0
"2392",2018-04-01,"12","Pintada Vulturina","world","all","web",0
"2393",2018-05-01,"0","Pintada Vulturina","world","all","web",0
"2394",2018-06-01,"0","Pintada Vulturina","world","all","web",0
"2395",2018-07-01,"0","Pintada Vulturina","world","all","web",0
"2396",2018-08-01,"0","Pintada Vulturina","world","all","web",0
"2397",2018-09-01,"24","Pintada Vulturina","world","all","web",0
"2398",2018-10-01,"0","Pintada Vulturina","world","all","web",0
"2399",2018-11-01,"0","Pintada Vulturina","world","all","web",0
"2400",2018-12-01,"0","Pintada Vulturina","world","all","web",0
"2401",2019-01-01,"11","Pintada Vulturina","world","all","web",0
"2402",2019-02-01,"12","Pintada Vulturina","world","all","web",0
"2403",2019-03-01,"0","Pintada Vulturina","world","all","web",0
"2404",2019-04-01,"0","Pintada Vulturina","world","all","web",0
"2405",2019-05-01,"11","Pintada Vulturina","world","all","web",0
"2406",2019-06-01,"0","Pintada Vulturina","world","all","web",0
"2407",2019-07-01,"0","Pintada Vulturina","world","all","web",0
"2408",2019-08-01,"0","Pintada Vulturina","world","all","web",0
"2409",2019-09-01,"100","Pintada Vulturina","world","all","web",0
"2410",2019-10-01,"21","Pintada Vulturina","world","all","web",0
"2411",2019-11-01,"32","Pintada Vulturina","world","all","web",0
"2412",2019-12-01,"11","Pintada Vulturina","world","all","web",0
"2413",2020-01-01,"30","Pintada Vulturina","world","all","web",0
"2414",2020-02-01,"11","Pintada Vulturina","world","all","web",0
"2415",2020-03-01,"0","Pintada Vulturina","world","all","web",0
"2416",2020-04-01,"0","Pintada Vulturina","world","all","web",0
"2417",2020-05-01,"19","Pintada Vulturina","world","all","web",0
"2418",2020-06-01,"38","Pintada Vulturina","world","all","web",0
"2419",2020-07-01,"20","Pintada Vulturina","world","all","web",0
"2420",2020-08-01,"10","Pintada Vulturina","world","all","web",0
"2421",2020-09-01,"0","Pintada Vulturina","world","all","web",0
"2422",2020-10-01,"20","Pintada Vulturina","world","all","web",0
"2423",2020-11-01,"20","Pintada Vulturina","world","all","web",0
"2424",2020-12-01,"0","Pintada Vulturina","world","all","web",0
"2425",2021-01-01,"40","Pintada Vulturina","world","all","web",0
"2426",2021-02-01,"0","Pintada Vulturina","world","all","web",0
"2427",2021-03-01,"20","Pintada Vulturina","world","all","web",0
"2428",2021-04-01,"10","Pintada Vulturina","world","all","web",0
"2429",2021-05-01,"31","Pintada Vulturina","world","all","web",0
"2430",2021-06-01,"10","Pintada Vulturina","world","all","web",0
"2431",2021-07-01,"0","Pintada Vulturina","world","all","web",0
"2432",2021-08-01,"10","Pintada Vulturina","world","all","web",0
"2433",2021-09-01,"23","Pintada Vulturina","world","all","web",0
"2434",2021-10-01,"11","Pintada Vulturina","world","all","web",0
"2435",2021-11-01,"22","Pintada Vulturina","world","all","web",0
"2436",2021-12-01,"0","Pintada Vulturina","world","all","web",0
"2437",2022-01-01,"0","Pintada Vulturina","world","all","web",0
"2438",2022-02-01,"0","Pintada Vulturina","world","all","web",0
"2439",2022-03-01,"0","Pintada Vulturina","world","all","web",0
"2440",2022-04-01,"11","Pintada Vulturina","world","all","web",0
"2441",2022-05-01,"11","Pintada Vulturina","world","all","web",0
"2442",2022-06-01,"0","Pintada Vulturina","world","all","web",0
"2443",2004-01-01,"0","Colin de Gambel","world","all","web",0
"2444",2004-02-01,"0","Colin de Gambel","world","all","web",0
"2445",2004-03-01,"0","Colin de Gambel","world","all","web",0
"2446",2004-04-01,"0","Colin de Gambel","world","all","web",0
"2447",2004-05-01,"0","Colin de Gambel","world","all","web",0
"2448",2004-06-01,"0","Colin de Gambel","world","all","web",0
"2449",2004-07-01,"0","Colin de Gambel","world","all","web",0
"2450",2004-08-01,"0","Colin de Gambel","world","all","web",0
"2451",2004-09-01,"0","Colin de Gambel","world","all","web",0
"2452",2004-10-01,"0","Colin de Gambel","world","all","web",0
"2453",2004-11-01,"0","Colin de Gambel","world","all","web",0
"2454",2004-12-01,"0","Colin de Gambel","world","all","web",0
"2455",2005-01-01,"0","Colin de Gambel","world","all","web",0
"2456",2005-02-01,"0","Colin de Gambel","world","all","web",0
"2457",2005-03-01,"0","Colin de Gambel","world","all","web",0
"2458",2005-04-01,"0","Colin de Gambel","world","all","web",0
"2459",2005-05-01,"0","Colin de Gambel","world","all","web",0
"2460",2005-06-01,"0","Colin de Gambel","world","all","web",0
"2461",2005-07-01,"0","Colin de Gambel","world","all","web",0
"2462",2005-08-01,"0","Colin de Gambel","world","all","web",0
"2463",2005-09-01,"0","Colin de Gambel","world","all","web",0
"2464",2005-10-01,"0","Colin de Gambel","world","all","web",0
"2465",2005-11-01,"0","Colin de Gambel","world","all","web",0
"2466",2005-12-01,"0","Colin de Gambel","world","all","web",0
"2467",2006-01-01,"0","Colin de Gambel","world","all","web",0
"2468",2006-02-01,"0","Colin de Gambel","world","all","web",0
"2469",2006-03-01,"0","Colin de Gambel","world","all","web",0
"2470",2006-04-01,"0","Colin de Gambel","world","all","web",0
"2471",2006-05-01,"0","Colin de Gambel","world","all","web",0
"2472",2006-06-01,"0","Colin de Gambel","world","all","web",0
"2473",2006-07-01,"0","Colin de Gambel","world","all","web",0
"2474",2006-08-01,"0","Colin de Gambel","world","all","web",0
"2475",2006-09-01,"0","Colin de Gambel","world","all","web",0
"2476",2006-10-01,"0","Colin de Gambel","world","all","web",0
"2477",2006-11-01,"0","Colin de Gambel","world","all","web",0
"2478",2006-12-01,"0","Colin de Gambel","world","all","web",0
"2479",2007-01-01,"0","Colin de Gambel","world","all","web",0
"2480",2007-02-01,"0","Colin de Gambel","world","all","web",0
"2481",2007-03-01,"0","Colin de Gambel","world","all","web",0
"2482",2007-04-01,"0","Colin de Gambel","world","all","web",0
"2483",2007-05-01,"0","Colin de Gambel","world","all","web",0
"2484",2007-06-01,"0","Colin de Gambel","world","all","web",0
"2485",2007-07-01,"0","Colin de Gambel","world","all","web",0
"2486",2007-08-01,"0","Colin de Gambel","world","all","web",0
"2487",2007-09-01,"0","Colin de Gambel","world","all","web",0
"2488",2007-10-01,"100","Colin de Gambel","world","all","web",0
"2489",2007-11-01,"0","Colin de Gambel","world","all","web",0
"2490",2007-12-01,"0","Colin de Gambel","world","all","web",0
"2491",2008-01-01,"0","Colin de Gambel","world","all","web",0
"2492",2008-02-01,"0","Colin de Gambel","world","all","web",0
"2493",2008-03-01,"0","Colin de Gambel","world","all","web",0
"2494",2008-04-01,"0","Colin de Gambel","world","all","web",0
"2495",2008-05-01,"0","Colin de Gambel","world","all","web",0
"2496",2008-06-01,"0","Colin de Gambel","world","all","web",0
"2497",2008-07-01,"0","Colin de Gambel","world","all","web",0
"2498",2008-08-01,"0","Colin de Gambel","world","all","web",0
"2499",2008-09-01,"0","Colin de Gambel","world","all","web",0
"2500",2008-10-01,"0","Colin de Gambel","world","all","web",0
"2501",2008-11-01,"0","Colin de Gambel","world","all","web",0
"2502",2008-12-01,"0","Colin de Gambel","world","all","web",0
"2503",2009-01-01,"0","Colin de Gambel","world","all","web",0
"2504",2009-02-01,"0","Colin de Gambel","world","all","web",0
"2505",2009-03-01,"0","Colin de Gambel","world","all","web",0
"2506",2009-04-01,"0","Colin de Gambel","world","all","web",0
"2507",2009-05-01,"0","Colin de Gambel","world","all","web",0
"2508",2009-06-01,"0","Colin de Gambel","world","all","web",0
"2509",2009-07-01,"62","Colin de Gambel","world","all","web",0
"2510",2009-08-01,"0","Colin de Gambel","world","all","web",0
"2511",2009-09-01,"0","Colin de Gambel","world","all","web",0
"2512",2009-10-01,"0","Colin de Gambel","world","all","web",0
"2513",2009-11-01,"55","Colin de Gambel","world","all","web",0
"2514",2009-12-01,"0","Colin de Gambel","world","all","web",0
"2515",2010-01-01,"0","Colin de Gambel","world","all","web",0
"2516",2010-02-01,"0","Colin de Gambel","world","all","web",0
"2517",2010-03-01,"0","Colin de Gambel","world","all","web",0
"2518",2010-04-01,"0","Colin de Gambel","world","all","web",0
"2519",2010-05-01,"0","Colin de Gambel","world","all","web",0
"2520",2010-06-01,"0","Colin de Gambel","world","all","web",0
"2521",2010-07-01,"0","Colin de Gambel","world","all","web",0
"2522",2010-08-01,"0","Colin de Gambel","world","all","web",0
"2523",2010-09-01,"0","Colin de Gambel","world","all","web",0
"2524",2010-10-01,"0","Colin de Gambel","world","all","web",0
"2525",2010-11-01,"0","Colin de Gambel","world","all","web",0
"2526",2010-12-01,"41","Colin de Gambel","world","all","web",0
"2527",2011-01-01,"0","Colin de Gambel","world","all","web",0
"2528",2011-02-01,"39","Colin de Gambel","world","all","web",0
"2529",2011-03-01,"0","Colin de Gambel","world","all","web",0
"2530",2011-04-01,"0","Colin de Gambel","world","all","web",0
"2531",2011-05-01,"0","Colin de Gambel","world","all","web",0
"2532",2011-06-01,"37","Colin de Gambel","world","all","web",0
"2533",2011-07-01,"0","Colin de Gambel","world","all","web",0
"2534",2011-08-01,"0","Colin de Gambel","world","all","web",0
"2535",2011-09-01,"0","Colin de Gambel","world","all","web",0
"2536",2011-10-01,"0","Colin de Gambel","world","all","web",0
"2537",2011-11-01,"65","Colin de Gambel","world","all","web",0
"2538",2011-12-01,"0","Colin de Gambel","world","all","web",0
"2539",2012-01-01,"0","Colin de Gambel","world","all","web",0
"2540",2012-02-01,"0","Colin de Gambel","world","all","web",0
"2541",2012-03-01,"0","Colin de Gambel","world","all","web",0
"2542",2012-04-01,"0","Colin de Gambel","world","all","web",0
"2543",2012-05-01,"0","Colin de Gambel","world","all","web",0
"2544",2012-06-01,"0","Colin de Gambel","world","all","web",0
"2545",2012-07-01,"0","Colin de Gambel","world","all","web",0
"2546",2012-08-01,"0","Colin de Gambel","world","all","web",0
"2547",2012-09-01,"0","Colin de Gambel","world","all","web",0
"2548",2012-10-01,"0","Colin de Gambel","world","all","web",0
"2549",2012-11-01,"0","Colin de Gambel","world","all","web",0
"2550",2012-12-01,"25","Colin de Gambel","world","all","web",0
"2551",2013-01-01,"0","Colin de Gambel","world","all","web",0
"2552",2013-02-01,"0","Colin de Gambel","world","all","web",0
"2553",2013-03-01,"0","Colin de Gambel","world","all","web",0
"2554",2013-04-01,"0","Colin de Gambel","world","all","web",0
"2555",2013-05-01,"0","Colin de Gambel","world","all","web",0
"2556",2013-06-01,"0","Colin de Gambel","world","all","web",0
"2557",2013-07-01,"0","Colin de Gambel","world","all","web",0
"2558",2013-08-01,"0","Colin de Gambel","world","all","web",0
"2559",2013-09-01,"0","Colin de Gambel","world","all","web",0
"2560",2013-10-01,"0","Colin de Gambel","world","all","web",0
"2561",2013-11-01,"21","Colin de Gambel","world","all","web",0
"2562",2013-12-01,"0","Colin de Gambel","world","all","web",0
"2563",2014-01-01,"20","Colin de Gambel","world","all","web",0
"2564",2014-02-01,"44","Colin de Gambel","world","all","web",0
"2565",2014-03-01,"0","Colin de Gambel","world","all","web",0
"2566",2014-04-01,"0","Colin de Gambel","world","all","web",0
"2567",2014-05-01,"0","Colin de Gambel","world","all","web",0
"2568",2014-06-01,"0","Colin de Gambel","world","all","web",0
"2569",2014-07-01,"0","Colin de Gambel","world","all","web",0
"2570",2014-08-01,"0","Colin de Gambel","world","all","web",0
"2571",2014-09-01,"0","Colin de Gambel","world","all","web",0
"2572",2014-10-01,"0","Colin de Gambel","world","all","web",0
"2573",2014-11-01,"0","Colin de Gambel","world","all","web",0
"2574",2014-12-01,"20","Colin de Gambel","world","all","web",0
"2575",2015-01-01,"19","Colin de Gambel","world","all","web",0
"2576",2015-02-01,"0","Colin de Gambel","world","all","web",0
"2577",2015-03-01,"0","Colin de Gambel","world","all","web",0
"2578",2015-04-01,"0","Colin de Gambel","world","all","web",0
"2579",2015-05-01,"0","Colin de Gambel","world","all","web",0
"2580",2015-06-01,"0","Colin de Gambel","world","all","web",0
"2581",2015-07-01,"0","Colin de Gambel","world","all","web",0
"2582",2015-08-01,"0","Colin de Gambel","world","all","web",0
"2583",2015-09-01,"0","Colin de Gambel","world","all","web",0
"2584",2015-10-01,"0","Colin de Gambel","world","all","web",0
"2585",2015-11-01,"0","Colin de Gambel","world","all","web",0
"2586",2015-12-01,"18","Colin de Gambel","world","all","web",0
"2587",2016-01-01,"0","Colin de Gambel","world","all","web",0
"2588",2016-02-01,"0","Colin de Gambel","world","all","web",0
"2589",2016-03-01,"0","Colin de Gambel","world","all","web",0
